t,x,y
1773819946.30605,0.0,0.0
1773819946.3408747,0.0,0.0
1773819946.3712342,0.0,0.0
1773819946.405692,0.0,0.0
1773819946.4410386,0.0,0.0
1773819946.4711695,0.0,0.0
1773819946.5064085,0.0,0.0
1773819946.5406523,0.0,0.0
1773819946.574911,0.0,0.0
1773819946.6060045,0.0,0.0
1773819946.6413543,0.0,0.0
1773819946.6712542,0.0,0.0
1773819946.7075217,0.0,0.0
1773819946.7414641,0.0,0.0
1773819946.7749765,0.0,0.0
1773819946.8082705,0.0,0.0
1773819946.8415115,0.0,0.0
1773819946.8704484,0.0,0.0
1773819946.9085002,0.0,0.0
1773819946.9413626,0.0,0.0
1773819946.971286,0.0,0.0
1773819947.0055501,0.0,0.0
1773819947.0412,0.0,0.0
1773819947.071269,0.0,0.0
1773819947.105513,0.0,0.0
1773819947.1409123,0.0,0.0
1773819947.1751149,0.0,0.0
1773819947.2062118,0.0,0.0
1773819947.241036,0.0,0.0
1773819947.2710667,0.0,0.0
1773819947.306541,0.0,0.0
1773819947.340873,0.0,0.0
1773819947.3709755,0.0,0.0
1773819947.406483,0.0,0.0
1773819947.4408677,0.0,0.0
1773819947.4751148,0.0,0.0
1773819947.5063734,0.0,0.0
1773819947.5407403,0.0,0.0
1773819947.5750365,0.0,0.0
1773819947.606184,0.0,0.0
1773819947.6415067,0.0,0.0
1773819947.6723073,0.0,0.0
1773819947.7057247,0.0,0.0
1773819947.7414982,0.0,0.0
1773819947.7750013,0.0,0.0
1773819947.8060343,0.0,0.0
1773819947.8414812,0.0,0.0
1773819947.871445,0.0,0.0
1773819947.9060116,0.0,0.0
1773819947.9416792,0.0,0.0
1773819947.9750519,0.0,0.0
1773819948.0061347,0.0,0.0
1773819948.0413983,0.0,0.0
1773819948.07481,0.0,0.0
1773819948.1061242,0.0,0.0
1773819948.141349,0.0,0.0
1773819948.1712813,0.0,0.0
1773819948.2056415,0.0,0.0
1773819948.2410302,0.0,0.0
1773819948.2710295,0.0,0.0
1773819948.3062503,0.0,0.0
1773819948.3414447,0.0,0.0
1773819948.371396,0.0,0.0
1773819948.4055967,0.0,0.0
1773819948.4410238,0.0,0.0
1773819948.4710653,0.0,0.0
1773819948.5066023,0.0,0.0
1773819948.5408957,0.0,0.0
1773819948.574942,0.0,0.0
1773819948.6060083,0.0,0.0
1773819948.6413238,0.0,0.0
1773819948.6712527,0.0,0.0
1773819948.7064185,0.0,0.0
1773819948.741639,0.0,0.0
1773819948.7715201,0.0,0.0
1773819948.8056822,0.0,0.0
1773819948.840977,0.0,0.0
1773819948.8710897,0.0,0.0
1773819948.9064934,0.0,0.0
1773819948.9406786,0.0,0.0
1773819948.9749389,0.0,0.0
1773819949.0060534,0.0,0.0
1773819949.0413954,0.0,0.0
1773819949.0713587,0.0,0.0
1773819949.10592,0.0,0.0
1773819949.1412005,0.0,0.0
1773819949.171019,0.0,0.0
1773819949.2063975,0.0,0.0
1773819949.241628,0.0,0.0
1773819949.2748787,0.0,0.0
1773819949.3058875,0.0,0.0
1773819949.3413525,0.0,0.0
1773819949.37116,0.0,0.0
1773819949.4066381,0.0,0.0
1773819949.441269,0.0,0.0
1773819949.4748604,0.0,0.0
1773819949.5059376,0.0,0.0
1773819949.5412474,0.0,0.0
1773819949.5712347,0.0,0.0
1773819949.6065714,0.0,0.0
1773819949.6408417,0.0,0.0
1773819949.6709397,0.0,0.0
1773819949.7065647,0.0,0.0
1773819949.741616,0.0,0.0
1773819949.774991,0.0,0.0
1773819949.805932,0.0,0.0
1773819949.8413727,0.0,0.0
1773819949.8711605,0.0,0.0
1773819949.906466,0.0,0.0
1773819949.9408748,0.0,0.0
1773819949.9750438,0.0,0.0
1773819950.0062368,0.0,0.0
1773819950.0413811,0.0,0.0
1773819950.074617,0.0,0.0
1773819950.1058705,0.0,0.0
1773819950.1412103,0.0,0.0
1773819950.1711648,0.0,0.0
1773819950.2065334,0.0,0.0
1773819950.2417095,0.0,0.0
1773819950.274946,0.0,0.0
1773819950.3059843,0.0,0.0
1773819950.341678,0.0,0.0
1773819950.370857,0.0,0.0
1773819950.4063873,0.0,0.0
1773819950.4418643,0.0,0.0
1773819950.4718125,0.0,0.0
1773819950.5062938,0.0,0.0
1773819950.541612,0.0,0.0
1773819950.574821,0.0,0.0
1773819950.6061125,0.0,0.0
1773819950.641864,0.0,0.0
1773819950.6711397,0.0,0.0
1773819950.7060647,0.0,0.0
1773819950.740783,0.0,0.0
1773819950.7718732,0.0,0.0
1773819950.806245,0.0,0.0
1773819950.8417935,0.0,0.0
1773819950.8748238,0.0,0.0
1773819950.9057736,0.0,0.0
1773819950.94108,0.0,0.0
1773819950.9709837,0.0,0.0
1773819951.0063355,0.0,0.0
1773819951.0416446,0.0,0.0
1773819951.0747647,0.0,0.0
1773819951.1069589,0.0,0.0
1773819951.1410801,0.0,0.0
1773819951.1710172,0.0,0.0
1773819951.2079093,0.0,0.0
1773819951.239747,0.0,0.0
1773819951.2718666,0.0,0.0
1773819951.3062696,0.0,0.0
1773819951.3396842,0.0,0.0
1773819951.3750496,0.0,0.0
1773819951.4060087,0.0,0.0
1773819951.441321,0.0,0.0
1773819951.4713116,0.0,0.0
1773819951.506769,0.0,0.0
1773819951.5413208,0.0,0.0
1773819951.5747209,0.0,0.0
1773819951.6060596,0.0,0.0
1773819951.6414988,0.0,0.0
1773819951.6709833,0.0,0.0
1773819951.7066262,0.0,0.0
1773819951.7412066,0.0,0.0
1773819951.7711818,0.0,0.0
1773819951.8067145,0.0,0.0
1773819951.8409948,0.0,0.0
1773819951.8709228,0.0,0.0
1773819951.9062357,0.0,0.0
1773819951.9414828,0.0,0.0
1773819951.9746563,0.0,0.0
1773819952.0066855,0.0,0.0
1773819952.0412686,0.0,0.0
1773819952.0712073,0.0,0.0
1773819952.106437,0.0,0.0
1773819952.1410651,0.0,0.0
1773819952.1710374,0.0,0.0
1773819952.2062228,0.0,0.0
1773819952.2416809,0.0,0.0
1773819952.2749803,0.0,0.0
1773819952.3066614,0.0,0.0
1773819952.3413239,0.0,0.0
1773819952.3748572,0.0,0.0
1773819952.4058857,0.0,0.0
1773819952.441314,0.0,0.0
1773819952.4748695,0.0,0.0
1773819952.5066295,0.0,0.0
1773819952.5409052,0.0,0.0
1773819952.5751078,0.0,0.0
1773819952.6062813,0.0,0.0
1773819952.6417687,0.0,0.0
1773819952.6748927,0.0,0.0
1773819952.706017,0.0,0.0
1773819952.7413874,0.0,0.0
1773819952.7716908,0.0,0.0
1773819952.8065488,0.0,0.0
1773819952.8397975,0.0,0.0
1773819952.8750393,0.0,0.0
1773819952.9060886,0.0,0.0
1773819952.9414625,0.0,0.0
1773819952.9750204,0.0,0.0
1773819953.0064023,0.0,0.0
1773819953.04091,0.0,0.0
1773819953.0710764,0.0,0.0
1773819953.1064727,0.0,0.0
1773819953.1397247,0.0,0.0
1773819953.171062,0.0,0.0
1773819953.2064228,0.0,0.0
1773819953.2398083,0.0,0.0
1773819953.2711453,0.0,0.0
1773819953.3068202,0.0,0.0
1773819953.3414693,0.0,0.0
1773819953.3747494,0.0,0.0
1773819953.4068506,0.0,0.0
1773819953.441247,0.0,0.0
1773819953.474771,0.0,0.0
1773819953.5064335,0.0,0.0
1773819953.5398545,0.0,0.0
1773819953.5729938,0.0,0.0
1773819953.606402,0.0,0.0
1773819953.6395888,0.0,0.0
1773819953.6737227,0.0,0.0
1773819953.7068806,0.0,0.0
1773819953.7412589,0.0,0.0
1773819953.7746677,0.0,0.0
1773819953.8065658,0.0,0.0
1773819953.8417935,0.0,0.0
1773819953.875123,0.0,0.0
1773819953.906254,0.0,0.0
1773819953.9417903,0.0,0.0
1773819953.974891,0.0,0.0
1773819954.0061135,0.0,0.0
1773819954.0414553,0.0,0.0
1773819954.074722,0.0,0.0
1773819954.10707,0.0,0.0
1773819954.1416373,0.0,0.0
1773819954.1747408,0.0,0.0
1773819954.2066157,0.0,0.0
1773819954.2412512,0.0,0.0
1773819954.2748446,0.0,0.0
1773819954.306247,0.0,0.0
1773819954.3416078,0.0,0.0
1773819954.3748286,0.0,0.0
1773819954.4069998,0.0,0.0
1773819954.4412382,0.0,0.0
1773819954.4712195,0.0,0.0
1773819954.5067139,0.0,0.0
1773819954.5413547,0.0,0.0
1773819954.5750074,0.0,0.0
1773819954.6061313,0.0,0.0
1773819954.641437,0.0,0.0
1773819954.6748037,0.0,0.0
1773819954.70713,0.0,0.0
1773819954.7398841,0.0,0.0
1773819954.7711327,0.0,0.0
1773819954.8066204,0.0,0.0
1773819954.8410573,0.0,0.0
1773819954.8711476,0.0,0.0
1773819954.9069002,0.0,0.0
1773819954.9416459,0.0,0.0
1773819954.9751654,0.0,0.0
1773819955.0064921,0.0,0.0
1773819955.039804,0.0,0.0
1773819955.071223,0.0,0.0
1773819955.106688,0.0,0.0
1773819955.141139,0.0,0.0
1773819955.1712906,0.0,0.0
1773819955.206538,0.0,0.0
1773819955.2413683,0.0,0.0
1773819955.274972,0.0,0.0
1773819955.306788,0.0,0.0
1773819955.3416564,0.0,0.0
1773819955.3749619,0.0,0.0
1773819955.4063997,0.0,0.0
1773819955.4413373,0.0,0.0
1773819955.4711041,0.0,0.0
1773819955.5066721,0.0,0.0
1773819955.5399792,0.0,0.0
1773819955.5719926,0.0,0.0
1773819955.6063666,0.0,0.0
1773819955.6417246,0.0,0.0
1773819955.6748755,0.0,0.0
1773819955.7069724,0.0,0.0
1773819955.7414174,0.0,0.0
1773819955.7749896,0.0,0.0
1773819955.807025,0.0,0.0
1773819955.8414893,0.0,0.0
1773819955.8750355,0.0,0.0
1773819955.9073887,0.0,0.0
1773819955.9396374,0.0,0.0
1773819955.972118,0.0,0.0
1773819956.006392,0.0,0.0
1773819956.0399082,0.0,0.0
1773819956.0721219,0.0,0.0
1773819956.1069736,0.0,0.0
1773819956.1412482,0.0,0.0
1773819956.1744523,0.0,0.0
1773819956.2068026,0.0,0.0
1773819956.239688,0.0,0.0
1773819956.2720158,0.0,0.0
1773819956.3066294,0.0,0.0
1773819956.341258,0.0,0.0
1773819956.3745496,0.0,0.0
1773819956.4067507,0.0,0.0
1773819956.4413402,0.0,0.0
1773819956.4744668,0.0,0.0
1773819956.5064797,0.0,0.0
1773819956.5399616,0.0,0.0
1773819956.574407,0.0,0.0
1773819956.6068084,0.0,0.0
1773819956.6399808,0.0,0.0
1773819956.674605,0.0,0.0
1773819956.7072873,0.0,0.0
1773819956.7398436,0.0,0.0
1773819956.7720256,0.0,0.0
1773819956.806494,0.0,0.0
1773819956.839991,0.0,0.0
1773819956.8722572,0.0,0.0
1773819956.9067836,0.0,0.0
1773819956.940042,0.0,0.0
1773819956.9721482,0.0,0.0
1773819957.006437,0.0,0.0
1773819957.04006,0.0,0.0
1773819957.0748422,0.0,0.0
1773819957.1063197,0.0,0.0
1773819957.1398163,0.0,0.0
1773819957.1719859,0.0,0.0
1773819957.2062526,0.0,0.0
1773819957.239681,0.0,0.0
1773819957.2722423,0.0,0.0
1773819957.3069947,0.0,0.0
1773819957.341231,0.0,0.0
1773819957.374566,0.0,0.0
1773819957.406635,0.0,0.0
1773819957.4402976,0.0,0.0
1773819957.474598,0.0,0.0
1773819957.5067632,0.0,0.0
1773819957.541372,0.0,0.0
1773819957.5747216,0.0,0.0
1773819957.60726,0.0,0.0
1773819957.64145,0.0,0.0
1773819957.6745467,0.0,0.0
1773819957.7085075,0.0,0.0
1773819957.7414331,0.0,0.0
1773819957.7750173,0.0,0.0
1773819957.8071806,0.0,0.0
1773819957.8402524,0.0,0.0
1773819957.8744228,0.0,0.0
1773819957.9066684,0.0,0.0
1773819957.9401958,0.0,0.0
1773819957.9744868,0.0,0.0
1773819958.0068893,0.0,0.0
1773819958.0401506,0.0,0.0
1773819958.0722532,0.0,0.0
1773819958.106766,0.0,0.0
1773819958.1400967,0.0,0.0
1773819958.172285,0.0,0.0
1773819958.2066905,0.0,0.0
1773819958.24016,0.0,0.0
1773819958.274541,0.0,0.0
1773819958.3065634,0.0,0.0
1773819958.3416386,0.0,0.0
1773819958.374765,0.0,0.0
1773819958.4068892,0.0,0.0
1773819958.4400437,0.0,0.0
1773819958.471996,0.0,0.0
1773819958.5072582,0.0,0.0
1773819958.5402102,0.0,0.0
1773819958.574482,0.0,0.0
1773819958.6066656,0.0,0.0
1773819958.6418743,0.0,0.0
1773819958.675193,0.0,0.0
1773819958.7072735,0.0,0.0
1773819958.7415435,0.0,0.0
1773819958.7749178,0.0,0.0
1773819958.8070364,0.0,0.0
1773819958.8413959,0.0,0.0
1773819958.8745732,0.0,0.0
1773819958.9065547,0.0,0.0
1773819958.939837,0.0,0.0
1773819958.9744143,0.0,0.0
1773819959.006482,0.0,0.0
1773819959.0398,0.0,0.0
1773819959.0719388,0.0,0.0
1773819959.1072626,0.0,0.0
1773819959.1416626,0.0,0.0
1773819959.1748981,0.0,0.0
1773819959.207508,0.0,0.0
1773819959.2399392,0.0,0.0
1773819959.2744546,0.0,0.0
1773819959.3067467,0.0,0.0
1773819959.3414726,0.0,0.0
1773819959.3749168,0.0,0.0
1773819959.4070623,0.0,0.0
1773819959.4396327,0.0,0.0
1773819959.474162,0.0,0.0
1773819959.5066514,0.0,0.0
1773819959.5417762,0.0,0.0
1773819959.5750866,0.0,0.0
1773819959.607196,0.0,0.0
1773819959.639714,0.0,0.0
1773819959.6743898,0.0,0.0
1773819959.706783,0.012392398298216274,6.006577890733296e-05
1773819959.740132,0.021426814579676094,7.192722742996167e-05
1773819959.7743814,0.06163207061714094,0.0002529373664561694
1773819959.8064857,0.089916602367619,0.0003199342911735751
1773819959.8399498,0.12000573683854314,0.00017796205898408787
1773819959.8745854,0.14231189064465571,2.8014996334651355e-05
1773819959.9067554,0.1648603805044039,-0.0003599119419789185
1773819959.9403415,0.19405550625120122,-0.0007483849713037585
1773819959.9748106,0.22314315980397645,-0.0011020724961674636
1773819960.0071716,0.25328880059150627,-0.001639739733583754
1773819960.040328,0.2805161045097498,-0.00206914142426945
1773819960.074653,0.30874588102122086,-0.0023964431675725234
1773819960.1072764,0.3412159387815217,-0.002914438176488818
1773819960.1415231,0.37495015712832724,-0.0032196212722757395
1773819960.1748726,0.41151845499480194,-0.0038663822737760316
1773819960.2069948,0.44642688974602623,-0.004790117071963061
1773819960.2402241,0.487516536344123,-0.00592428720022688
1773819960.274719,0.5333281011320904,-0.007153171315055804
1773819960.3073819,0.5778483024607415,-0.008381924078426837
1773819960.3398378,0.6164312444822946,-0.009443423887904784
1773819960.3720694,0.6561600408529833,-0.010611012264264624
1773819960.4064317,0.700009541557351,-0.011968512495141113
1773819960.4417806,0.7456870958081903,-0.013298942538883547
1773819960.4750056,0.7895355122589268,-0.014391809248695285
1773819960.5075183,0.8329924333460768,-0.015451119259550623
1773819960.540147,0.8740929237337214,-0.01665729893407433
1773819960.574665,0.9193180793123105,-0.017827221758522617
1773819960.6066742,0.9713868879152615,-0.019056439078110936
1773819960.6398995,1.0307524547668208,-0.020762988049354367
1773819960.6719952,1.0900417692258135,-0.022323983008738574
1773819960.7074351,1.1335097543730963,-0.023423329607827004
1773819960.7399764,1.1757743527636595,-0.024535951342501847
1773819960.7719839,1.228006227275444,-0.025765478650201287
1773819960.8073778,1.2833748835113044,-0.027003436819760415
1773819960.8397021,1.3326968477420136,-0.028094879180070975
1773819960.875133,1.392084640282338,-0.029383551439149176
1773819960.9071395,1.446789868347367,-0.03065143407232966
1773819960.940419,1.4950508147549773,-0.031984608770705525
1773819960.9746618,1.5469066689611681,-0.03331092394596315
1773819961.006826,1.5834657296236807,-0.034367641152053346
1773819961.0398316,1.625132585334198,-0.03544301800443263
1773819961.0719447,1.6823214898824874,-0.03650543428698186
1773819961.1073377,1.739639801432495,-0.037666186266497016
1773819961.1416023,1.7958294004449964,-0.038949560514024276
1773819961.174893,1.8467971464022335,-0.04003124745774686
1773819961.2070796,1.8971222527459126,-0.041104397052477586
1773819961.2393377,1.9535636467625468,-0.04243973505875741
1773819961.2745142,2.0144102145223037,-0.04403981934437758
1773819961.3068368,2.046358662895259,-0.04479095907025059
1773819961.3416882,2.088824391943933,-0.045634866236687645
1773819961.375008,2.1505540656076394,-0.046674689028779213
1773819961.4072688,2.203425643673052,-0.04763705630780903
1773819961.4416718,2.2603615276400273,-0.048776579581174255
1773819961.47201,2.3064409986972305,-0.049806652963811544
1773819961.5072412,2.361320880605222,-0.05115158321811924
1773819961.5415936,2.42144754762465,-0.05263662068209123
1773819961.5746884,2.4784934850105573,-0.05395355069091109
1773819961.6067872,2.5107095734022433,-0.05467659984210513
1773819961.6401603,2.5524045629587038,-0.05552537694613032
1773819961.674419,2.6105019356558703,-0.056529334770067045
1773819961.706679,2.660348388328299,-0.05743157958095252
1773819961.7399895,2.702684604365367,-0.058417816485163455
1773819961.774298,2.767361985946529,-0.05992633596063765
1773819961.8066294,2.8306576944540516,-0.06131835091035812
1773819961.8399773,2.8820669278604,-0.06234301316685167
1773819961.874316,2.9380223003906143,-0.06344542863728117
1773819961.9076843,2.9719094115493343,-0.06414763984096288
1773819961.9399147,3.010772633988397,-0.06496284174125119
1773819961.9741745,3.0698505021122666,-0.06619303987241822
1773819962.00732,3.124897084181704,-0.06723192746579675
1773819962.0399115,3.1798597959005597,-0.06841643351713457
1773819962.075106,3.233954537449008,-0.06954556429823071
1773819962.1072304,3.284387391527951,-0.07054332135587559
1773819962.1403303,3.3388398827372305,-0.07167582031776283
1773819962.1746287,3.3950316048393794,-0.0726097748184364
1773819962.2067544,3.43092129051955,-0.07325311709229557
1773819962.2399619,3.4852726369110427,-0.07410858727163414
1773819962.274536,3.544530830492834,-0.07472404891126469
1773819962.307547,3.5831606073872653,-0.07512488696148482
1773819962.3400667,3.6239041084072614,-0.07552727550916538
1773819962.3743415,3.681446754484202,-0.07603128809175733
1773819962.4065292,3.732229971341811,-0.07648190239704464
1773819962.4417667,3.785357180127415,-0.07693392311114822
1773819962.4749205,3.838611870827051,-0.07709863755370733
1773819962.5070848,3.890691901053731,-0.0770331290337821
1773819962.5404394,3.9382883822402674,-0.07706556066998038
1773819962.5745482,3.9878029541314244,-0.07723095878036465
1773819962.606704,4.034527628177669,-0.07732117460077012
1773819962.6399508,4.083015086063979,-0.0772381127509716
1773819962.6743205,4.133212913928972,-0.0767871021184024
1773819962.7074366,4.181759227501199,-0.07641231019573617
1773819962.7417738,4.229992129489791,-0.07602154666363715
1773819962.775063,4.277587960643266,-0.07568808896273294
1773819962.8072538,4.325827129998146,-0.07550026430710634
1773819962.8394506,4.379545502503246,-0.0750772205927332
1773819962.8750372,4.4399330071570935,-0.07402742032324164
1773819962.9062614,4.483813804896965,-0.07315591954943189
1773819962.9394107,4.532403617549816,-0.07225351469305931
1773819962.974957,4.589066522817532,-0.07085678255806165
1773819963.0072854,4.639813849488046,-0.06966412269775675
1773819963.037296,4.684498443378133,-0.06857939299444506
1773819963.0719502,4.740635247734439,-0.06698463076870101
1773819963.1074452,4.799237769783821,-0.06545089250888393
1773819963.1377268,4.842571319839447,-0.0641045852295002
1773819963.1719897,4.8926809019350355,-0.06220742773974158
1773819963.2073538,4.937109872617756,-0.06061458541624615
1773819963.2374043,4.976084240091171,-0.059218871176897545
1773819963.2726116,5.035749393652619,-0.056830677866763234
1773819963.3070955,5.09017977403314,-0.054650096319654534
1773819963.337046,5.137771124468674,-0.05270046928303809
1773819963.37188,5.195376041467911,-0.05026689378719031
1773819963.407322,5.254834643216228,-0.047106257505017755
1773819963.437191,5.2996390802107225,-0.044649007009808006
1773819963.4726062,5.353990255004826,-0.04172903854931617
1773819963.5067525,5.392105441005966,-0.039599054533468944
1773819963.537091,5.42898607383469,-0.03762039071044721
1773819963.5725312,5.490952797671289,-0.03434882455380311
1773819963.6067874,5.545809200045837,-0.03122323686636449
1773819963.637034,5.594449191210368,-0.02818241528010683
1773819963.6724756,5.647596885466661,-0.024811211543971437
1773819963.7069473,5.699564224776027,-0.02146445737979032
1773819963.7368739,5.748450587632218,-0.018100094449837848
1773819963.772744,5.806197109617804,-0.014255356486623518
1773819963.8072114,5.8444794882017455,-0.011971744250101637
1773819963.8371708,5.881542279769646,-0.009955767001592704
1773819963.872347,5.941972353084227,-0.0066773035713498284
1773819963.907718,5.997367550746678,-0.00334640034521944
1773819963.9418359,6.038250675220553,-0.0008385661370845795
1773819963.9718168,6.095079715913209,0.0026166589123158136
1773819964.0072696,6.1639410277583435,0.00668018081946768
1773819964.0376008,6.207297725908366,0.00911487051283405
1773819964.0720994,6.259830640690682,0.01202616996174383
1773819964.107803,6.298990475513286,0.013939661240597407
1773819964.1370592,6.3337233462687115,0.015341985781019843
1773819964.1725838,6.392902912703601,0.018105702977626724
1773819964.2068572,6.450844909976925,0.021255683999503464
1773819964.236955,6.503010619514492,0.023776200444139674
1773819964.2723534,6.556078239211251,0.026289879421155293
1773819964.3070133,6.608551097710564,0.028520618983342058
1773819964.3372247,6.657793454859858,0.03033595890576642
1773819964.372128,6.7138834440403325,0.03204411691894896
1773819964.4076529,6.752531711968491,0.03318588142286835
1773819964.4368944,6.787767411735058,0.03428443353538817
1773819964.4725046,6.848826307265893,0.036256242480105734
1773819964.5068126,6.902395216837014,0.037892586206764285
1773819964.5369542,6.950075561108356,0.03924614667723716
1773819964.572576,7.006646693534918,0.04060439125519793
1773819964.6069136,7.061414502877845,0.04148565233323448
1773819964.6370246,7.106502627406224,0.04216575320600312
1773819964.6725094,7.160138189931056,0.043001362901974205
1773819964.7069356,7.1994665195542416,0.04333198518566817
1773819964.7380533,7.237439725825805,0.043596793565848925
1773819964.7727838,7.295425604667855,0.04435357392689336
1773819964.8069646,7.351545648422382,0.04479722432514474
1773819964.8371422,7.401844319987648,0.04474036910598515
1773819964.8719568,7.45404325618895,0.04475410594541999
1773819964.9071805,7.50735686642913,0.044870030366167754
1773819964.937253,7.556373675273566,0.04468878096752685
1773819964.9725413,7.612972340332558,0.04420760781424277
1773819965.0068378,7.650312479816803,0.0439917447495462
1773819965.036859,7.686880607747946,0.04379540307859339
1773819965.0724063,7.744073933859212,0.04312661580848436
1773819965.107016,7.795578512074626,0.042353120100790426
1773819965.1370597,7.844923576311,0.041534250602221094
1773819965.1724212,7.90203455222616,0.040479915925448154
1773819965.2074902,7.959125581121754,0.03931206962860165
1773819965.2378767,8.004664644205068,0.03851317180296145
1773819965.2720938,8.056744278548305,0.037369661187232166
1773819965.3078918,8.0964232024392,0.036322161246662724
1773819965.3379772,8.132349362037145,0.0353913735491769
1773819965.3724651,8.190042970941363,0.03387634259455018
1773819965.407009,8.247549313811318,0.03213168610540104
1773819965.4370952,8.298501401165865,0.03045532500357538
1773819965.4724555,8.351847658407038,0.02859883242402701
1773819965.5078652,8.405987285203919,0.026770504337956486
1773819965.5370414,8.451177546939698,0.025260934330370657
1773819965.572461,8.505905589066046,0.023163990507839145
1773819965.6069663,8.546204399236382,0.021717688786069774
1773819965.6416385,8.58997924664334,0.020193560752960898
1773819965.6728415,8.639716637651013,0.018186083531977086
1773819965.707578,8.69035607892118,0.015833639663111757
1773819965.7377777,8.739520423130898,0.01358077722183389
1773819965.7722344,8.796598994106398,0.01128699000369734
1773819965.8074014,8.855925317187578,0.008850966081669366
1773819965.8376405,8.90014268650641,0.006702151484520286
1773819965.8722692,8.952037792202793,0.004433410594915551
1773819965.9077487,8.992089318699657,0.002586677678264957
1773819965.9377656,9.028235382124953,0.000907374875396325
1773819965.9722128,9.08845822380341,-0.0016478606214703694
1773819966.007649,9.1457344515028,-0.004342501911387854
1773819966.037762,9.194698533409813,-0.006823060497441474
1773819966.0723436,9.246363121465533,-0.009412135503175267
1773819966.1072016,9.298925410363765,-0.011796658561564557
1773819966.1371667,9.345305076201402,-0.014020413948444504
1773819966.172569,9.399813115871384,-0.01654440058812701
1773819966.2079444,9.441488621913008,-0.01841786606353758
1773819966.2370198,9.478176813983506,-0.02028763722550561
1773819966.2726786,9.53512112190312,-0.023025924379353736
1773819966.306982,9.586287505404638,-0.025375627972377145
1773819966.3369412,9.637340613957504,-0.027777962600806172
1773819966.3723247,9.69499843554596,-0.03032283759428876
1773819966.4076586,9.752819396572846,-0.03280726287709334
1773819966.4377508,9.79871474475023,-0.034929495014255754
1773819966.4726999,9.852918811816567,-0.037388037061861994
1773819966.507399,9.893473899192374,-0.039155220904870024
1773819966.5418143,9.937528046141354,-0.04094374792098045
1773819966.5719585,9.982664680967916,-0.04281815103829308
1773819966.6073604,10.040141282951579,-0.04520746428076784
1773819966.6415346,10.097122549608974,-0.04748138614584099
1773819966.6726766,10.14483236746265,-0.049228475157286004
1773819966.7078953,10.19991565870272,-0.051347553126675105
1773819966.7377043,10.24160189584152,-0.05302485130712043
1773819966.7729988,10.2930021049717,-0.0547642365818593
1773819966.8072925,10.331085112960697,-0.05623701605108458
1773819966.8383768,10.386731322751476,-0.05816768879069762
1773819966.8724887,10.450071860687618,-0.05970746816865144
1773819966.9077723,10.491408436860427,-0.0610368502411233
1773819966.9379609,10.528798727436618,-0.06226566593010774
1773819966.9719915,10.583306163327926,-0.06345776529985919
1773819967.0075552,10.63735981817078,-0.06496438917566749
1773819967.037475,10.68287060140331,-0.06631847263575415
1773819967.0722091,10.739072701707569,-0.06753658863641081
1773819967.1075459,10.797139483187399,-0.06874379007958127
1773819967.1417756,10.84440609224486,-0.06947777478240458
1773819967.1727962,10.888085404980316,-0.070033075689464
1773819967.2082033,10.94011169712793,-0.07089139206596506
1773819967.237218,10.982451933202107,-0.07156929533986646
1773819967.272696,11.03417067414325,-0.07244507603923614
1773819967.3072116,11.084474502382577,-0.07332815543800647
1773819967.3416035,11.13234730418269,-0.07382116842767579
1773819967.3725328,11.175991432737348,-0.07393711855632955
1773819967.407793,11.231626977898705,-0.07435240723188913
1773819967.4381738,11.28811629516018,-0.07499150371290704
1773819967.472436,11.353386197948687,-0.0753380940522808
1773819967.5079393,11.39477997776377,-0.07543240113663742
1773819967.537942,11.431901386089477,-0.07572693463073517
1773819967.5720923,11.485700955016725,-0.0759310741418066
1773819967.607485,11.538848445799768,-0.07549107201805748
1773819967.637784,11.586935309649899,-0.0751794617692303
1773819967.6721008,11.640290473454366,-0.07502634449975917
1773819967.7076263,11.683385352936028,-0.074532396276987
1773819967.73789,11.723968715537922,-0.074239222366329
1773819967.7722628,11.781765184791324,-0.07402460118417152
1773819967.8077774,11.837027190663298,-0.07342708072541543
1773819967.838038,11.875246819937352,-0.07309565533324604
1773819967.872238,11.937958917169336,-0.07266354375186086
1773819967.9072156,12.00542175497573,-0.07203040192174733
1773819967.9415188,12.051265712378232,-0.07149782217895828
1773819967.9726317,12.095083484810905,-0.07110208871923938
1773819968.0079625,12.146620972586964,-0.07109955140790052
1773819968.0380404,12.190197586543023,-0.0713305958411564
1773819968.0722353,12.239325410988862,-0.07172475024335498
1773819968.1075833,12.290162212649339,-0.07210282777078056
1773819968.1418061,12.33606327281532,-0.07268579222311992
1773819968.1727114,12.378398038558633,-0.07383500124070749
1773819968.2080944,12.435107466653907,-0.07601954377201121
1773819968.2383618,12.49016290289098,-0.07868248692033573
1773819968.2721813,12.552665821352333,-0.08241136828913512
1773819968.3077729,12.595196810511206,-0.08619060903769067
1773819968.341492,12.637453187678647,-0.09069235651755947
1773819968.3723478,12.686273790734688,-0.09659059115577467
1773819968.4076784,12.738568770155425,-0.1042538579398963
1773819968.4380531,12.78808951495701,-0.11262322930208453
1773819968.4723868,12.844603601042335,-0.12391439304238701
1773819968.5077899,12.903200486897136,-0.1373643651012628
1773819968.5377429,12.943938308001659,-0.14788943701422755
1773819968.5723412,12.992379988868041,-0.16167028194418986
1773819968.6079824,13.03504877172682,-0.1751730370907403
1773819968.6381466,13.072172858659306,-0.1876303531280194
1773819968.6725554,13.126133794528444,-0.20726258725470517
