t,x,y
1773666522.7349405,0.3354297800304194,2.0462282462534307
1773666522.7703352,0.3354129624131473,2.0461966542344205
1773666522.80028,0.33555189039012767,2.0464644129093896
1773666522.8356898,0.33563966028570646,2.04663037731893
1773666522.86992,0.3361103897576518,2.047527183492017
1773666522.9000807,0.3363818848744596,2.048039196307248
1773666522.9354131,0.3364801892677347,2.048222700819552
1773666522.9694874,0.33669020950936923,2.048620390387705
1773666523.0004692,0.3368207020504161,2.0488665420681085
1773666523.0357287,0.33682002478046236,2.0488643467017993
1773666523.0699883,0.3370114537313418,2.049231335101755
1773666523.1008813,0.33715290760000804,2.0494981157035
1773666523.1350868,0.3371707234449894,2.0495307249674424
1773666523.1704202,0.3371410479208658,2.049474692978913
1773666523.200339,0.33721856863848737,2.049622767929535
1773666523.2353055,0.3372370128851909,2.0496587492184655
1773666523.269607,0.3372024415479349,2.04959349507156
1773666523.3005643,0.33723040137913063,2.0496476713964684
1773666523.335756,0.3372355367016561,2.0496586077568666
1773666523.3698833,0.3372054781477991,2.049602013931928
1773666523.4008465,0.3372312613492133,2.049651837560951
1773666523.4350348,0.33718554389462363,2.0495655612703105
1773666523.470178,0.3372133410063264,2.049619151102811
1773666523.5003567,0.3372317269789788,2.04965490759269
1773666523.535719,0.3371913152505167,2.0495786397188196
1773666523.5697417,0.3372193260478642,2.0496325621207006
1773666523.5997791,0.33723172031879867,2.0496568525423324
1773666523.6352642,0.3372004537180989,2.0495978515984334
1773666523.6695368,0.3372265243515079,2.049648036756578
1773666523.703878,0.33718282674186423,2.0495655932646226
1773666523.7350569,0.33722501805430466,2.0496461935126256
1773666523.7695937,0.33723055010396175,2.0496573572017702
1773666523.800819,0.3372104333516228,2.0496192795600443
1773666523.8351579,0.33722788484046373,2.0496530554463
1773666523.8703346,0.33719210670829847,2.049585517375342
1773666523.9002836,0.33730528755362155,2.0498007108021885
1773666523.9355247,0.33732439112899903,2.049836925925619
1773666523.9698198,0.3376169974393003,2.050391544644301
1773666524.0009253,0.33763390044848063,2.050422211116435
1773666524.0357943,0.33761525402547193,2.0503869845352747
1773666524.0699298,0.3376313779407924,2.0504180238083647
1773666524.0998461,0.33760748723277134,2.0503729966123103
1773666524.1353724,0.33762707536947245,2.0504104997756736
1773666524.1697695,0.3376325517736777,2.050421259995894
1773666524.2007263,0.33761597311367947,2.0503900219958804
1773666524.2350464,0.3376294724034858,2.050415895792238
1773666524.270325,0.33759861077051384,2.0503577447028865
1773666524.3002653,0.33762193101927385,2.0504021040452125
1773666524.3356228,0.3376293485571914,2.050416420302937
1773666524.369633,0.33760228674377196,2.0503653659157313
1773666524.4006627,0.3376225744009638,2.050404016339885
1773666524.4349515,0.3376315692851381,2.0504213515790455
1773666524.4702973,0.3376153739661328,2.0503907618898443
1773666524.5002892,0.33762840052697424,2.05041567506387
1773666524.5354884,0.33760133545743637,2.05036482316794
1773666524.5695863,0.33762222484650956,2.050404464542514
1773666524.6004515,0.3373341247553684,2.0498617584006507
1773666524.6355772,0.33697877055485526,2.0491893754743655
1773666524.6698751,0.3364063303263454,2.048095794887663
1773666524.700954,0.3358939223950589,2.0471195951311087
1773666524.7353609,0.335967787358086,2.0472646756907853
1773666524.7705586,0.3359770406555236,2.047283532455399
1773666524.8008263,0.33596371771896294,2.0472585613146683
1773666524.8357034,0.33597374982040246,2.047277572827054
1773666524.8698564,0.3359507453183123,2.0472342826369943
1773666524.9006557,0.33597025467216385,2.047271151542247
1773666524.935051,0.33597606437686944,2.0472822719010892
1773666524.9704342,0.3359586782583618,2.0472493406484293
1773666525.0003302,0.3359723072542066,2.047275324511668
1773666525.0356972,0.33597629457640166,2.047283007532991
1773666525.0698588,0.3359620319530628,2.0472560657767684
1773666525.1009917,0.3359717726145912,2.047274573665149
1773666525.1352983,0.3359759529805936,2.0472826118513674
1773666525.1694584,0.3359622216340157,2.0472566892710096
1773666525.2008202,0.3359718897154223,2.047275063265676
1773666525.2352927,0.3359758173295999,2.047282591641606
1773666525.2698457,0.33596271502956304,2.047257896883668
1773666525.3008406,0.3359720319922997,2.047275544353566
1773666525.3353078,0.33597577290170316,2.047282709821575
1773666525.370393,0.33596360924177676,2.0472597331400513
1773666525.400572,0.33597251926125316,2.04727665080484
1773666525.4351556,0.3359757783793484,2.047282897731146
1773666525.4704313,0.33596472557411705,2.047262032890041
1773666525.5004277,0.3359746673616884,2.0472808899395125
1773666525.5356748,0.33596105296229267,2.047255164054771
1773666525.569937,0.33597240350299235,2.047276710532463
1773666525.600763,0.335975855787176,2.0472833017755763
1773666525.6351,0.33596917417935507,2.0472706788258135
1773666525.670399,0.3359754659787115,2.047282646169907
1773666525.700343,0.3359685108129537,2.04726949387176
1773666525.7356682,0.3359748480977307,2.047281546684074
1773666525.7697582,0.3359646318152624,2.0472622537052354
1773666525.8038747,0.3359740264461357,2.047280062035121
1773666525.836132,0.3359633984251622,2.047259980436314
1773666525.8702972,0.33597279507922706,2.0472778020978883
1773666525.9001067,0.3359755188361898,2.047282994889933
1773666525.9354823,0.3359698265255209,2.047272247663724
1773666525.9697127,0.33597468565527777,2.0472814736545972
1773666526.0008159,0.3359670241884072,2.047267009167738
1773666526.0358186,0.335974138672302,2.047280493131166
1773666526.0700405,0.3359644543000148,2.0472622209556524
1773666526.1010275,0.33597308576118545,2.0472785447107174
1773666526.135283,0.33597523766268483,2.0472826503207067
1773666526.1697528,0.3359700197941037,2.0472728023178677
1773666526.200693,0.3359749233389237,2.0472820964059038
1773666526.2351127,0.33596819033198094,2.047269404586353
1773666526.2704153,0.33597447432648886,2.047281292570734
1773666526.3003569,0.3359683445997855,2.0472697162649194
1773666526.33558,0.33597409535700967,2.047280610687447
1773666526.369837,0.33596606080089836,2.047265476676695
1773666526.4007678,0.33597329969756284,2.047279142548474
1773666526.436039,0.3359749775252585,2.0472823352479668
1773666526.47027,0.3359704940595725,2.04727388251421
1773666526.5003276,0.33597464355081785,2.047281730451091
1773666526.5356276,0.3359685021226077,2.047270133989009
1773666526.5697052,0.33597411587377396,2.047280764977808
1773666526.6037927,0.33596728258336894,2.047267866156384
1773666526.6358106,0.3359732873559638,2.0472792193032117
1773666526.6690073,0.335974887555142,2.047282261780322
1773666526.7011676,0.33597164990226697,2.0472761449453576
1773666526.7353604,0.335974569883042,2.047281680987214
1773666526.7694778,0.3359695528431938,2.047272214675436
1773666526.8005412,0.335974276053284,2.0472811438893945
1773666526.835783,0.3359684440403541,2.047270121826879
1773666526.8689566,0.3359734402681655,2.0472795843947442
1773666526.900786,0.33597473214241613,2.0472820365876214
1773666526.936258,0.33597137428481033,2.0472756888474644
1773666526.9702318,0.335974419462575,2.0472814609211287
1773666527.000072,0.3359708200963633,2.047274658061989
1773666527.0354383,0.33597419568504844,2.0472810503099335
1773666527.069677,0.335969384434841,2.0472719590508968
1773666527.1038227,0.3359732125935629,2.0472792025908517
1773666527.1358328,0.3359746202841263,2.0472818749487884
1773666527.1690211,0.3359719304225261,2.0472767974474473
1773666527.2011497,0.3359743574836775,2.0472813890762103
1773666527.2357233,0.3359704294994687,2.0472739633510524
1773666527.2687788,0.33597403183611146,2.047280782117912
1773666527.3009388,0.33596996756722575,2.047273074613132
1773666527.336186,0.33597347490978813,2.0472797327985264
1773666527.3704627,0.33597450377636445,2.047281689280288
1773666527.4006898,0.3359723636234535,2.047277638292399
1773666527.4353602,0.33597434989246744,2.047281405091843
1773666527.469622,0.3359712311320928,2.0472755023270524
1773666527.5039039,0.335973926715642,2.0472806084537045
1773666527.5352771,0.3359704275900441,2.047273971831556
1773666527.5695453,0.33597349228293355,2.047279793214744
1773666527.6038182,0.33597441219944024,2.04728153932957
1773666527.635996,0.3359723262126605,2.0472775831289565
1773666527.6701612,0.3359743328509328,2.047281393368461
1773666527.7002566,0.33597227754577474,2.0472774867438877
1773666527.7353544,0.3359742856362721,2.047281307249942
1773666527.7695017,0.3359717295913015,2.047276461616667
1773666527.803779,0.3359739607329567,2.0472806923901414
1773666527.835928,0.3359710091946264,2.0472750617593065
1773666527.8701024,0.3359735972133794,2.047279996605296
1773666527.9011393,0.33597433893905526,2.047281413677432
1773666527.9352994,0.3359725912859465,2.0472780763570313
1773666527.9696949,0.33597416619251214,2.047281084686379
1773666528.0007744,0.33597210551577394,2.047277142711327
